[2024-06-28 11:06:12] [PID 0] [INFO] Load config successfully!
[2024-06-28 11:06:12] [PID 0] [INFO] {'batch_size': 64,
 'continuous_pretrain': False,
 'crystal_gnn_config': {'atom_fea_len': 512, 'n_conv': 3},
 'dmin': 0,
 'drop_rate': 0,
 'dtype': torch.float32,
 'epochs': 10,
 'experiment_name': '0',
 'figs_pretrain': 'figs/pretrain_0.pdf',
 'head_output_dim': 2,
 'log_batch_freq': 2,
 'log_epoch_freq': 1,
 'log_file': 'logs/pre_out_0.log',
 'lr': 0.001,
 'lr_milestones': [100],
 'max_num_nbr': 12,
 'momentum': 0.9,
 'num_workers': 4,
 'pre_ckpt_path': 'checkpoints/pre_checkpoint_0',
 'precision': 'float32',
 'processed_dir': {'candidate': 'processed_candidate',
                   'negative': 'processed_negative'},
 'radius': 20,
 'random_seed': 666,
 'restore_loss': 'out/loss_0.npy',
 'root_dir': 'data',
 'sample_size': 10,
 'save_epoch_freq': 1,
 'shuffle': True,
 'start_epoch': 1,
 'step': 0.2,
 'weight_decay': 0}
[2024-06-28 11:06:12] [PID 0] [INFO] Load data...
[2024-06-28 11:06:12] [PID 0] [INFO] Process...
[2024-06-28 17:36:49] [PID 0] [INFO] Process...
[2024-06-28 19:11:52] [PID 0] [INFO] Total number of data points: 66812
[2024-06-28 19:11:52] [PID 0] [INFO] Number of batches per epoch: 1044
[2024-06-28 20:53:22] [PID 0] [INFO] [Pretrain] Epoch [1/10] [194/1044]	 BT 30.843 (31.219)	 DT 0.002 (0.017)	 Loss 6.2733e-03 (1.6390e-02)	 [Save]
[2024-06-28 20:54:24] [PID 0] [INFO] [Pretrain] Epoch [1/10] [196/1044]	 BT 32.899 (31.218)	 DT 0.002 (0.017)	 Loss 6.0362e-03 (1.6281e-02)	 [Save]
[2024-06-28 20:55:21] [PID 0] [INFO] [Pretrain] Epoch [1/10] [198/1044]	 BT 29.319 (31.191)	 DT 0.002 (0.017)	 Loss 5.1867e-03 (1.6173e-02)	 [Save]
[2024-06-28 20:56:24] [PID 0] [INFO] [Pretrain] Epoch [1/10] [200/1044]	 BT 32.254 (31.193)	 DT 0.002 (0.017)	 Loss 6.1886e-03 (1.6073e-02)	 [Save]
[2024-06-28 20:57:20] [PID 0] [INFO] [Pretrain] Epoch [1/10] [202/1044]	 BT 29.474 (31.162)	 DT 0.002 (0.017)	 Loss 5.0485e-03 (1.5964e-02)	 [Save]
[2024-06-28 20:58:14] [PID 0] [INFO] [Pretrain] Epoch [1/10] [204/1044]	 BT 29.392 (31.121)	 DT 0.002 (0.017)	 Loss 4.6989e-03 (1.5852e-02)	 [Save]
[2024-06-28 20:59:17] [PID 0] [INFO] [Pretrain] Epoch [1/10] [206/1044]	 BT 32.247 (31.125)	 DT 0.002 (0.017)	 Loss 4.9723e-03 (1.5748e-02)	 [Save]
[2024-06-28 21:00:20] [PID 0] [INFO] [Pretrain] Epoch [1/10] [208/1044]	 BT 34.022 (31.125)	 DT 0.002 (0.017)	 Loss 5.5019e-03 (1.5646e-02)	 [Save]
[2024-06-28 21:01:20] [PID 0] [INFO] [Pretrain] Epoch [1/10] [210/1044]	 BT 28.806 (31.115)	 DT 0.002 (0.017)	 Loss 5.5700e-03 (1.5548e-02)	 [Save]
[2024-06-28 21:02:15] [PID 0] [INFO] [Pretrain] Epoch [1/10] [212/1044]	 BT 29.445 (31.082)	 DT 0.002 (0.017)	 Loss 5.6767e-03 (1.5450e-02)	 [Save]
[2024-06-28 21:03:09] [PID 0] [INFO] [Pretrain] Epoch [1/10] [214/1044]	 BT 30.185 (31.045)	 DT 0.002 (0.017)	 Loss 4.9046e-03 (1.5355e-02)	 [Save]
[2024-06-28 21:04:15] [PID 0] [INFO] [Pretrain] Epoch [1/10] [216/1044]	 BT 28.453 (31.065)	 DT 0.002 (0.017)	 Loss 5.6560e-03 (1.5262e-02)	 [Save]
[2024-06-28 21:05:16] [PID 0] [INFO] [Pretrain] Epoch [1/10] [218/1044]	 BT 33.172 (31.058)	 DT 0.002 (0.017)	 Loss 5.2444e-03 (1.5167e-02)	 [Save]
[2024-06-28 21:06:17] [PID 0] [INFO] [Pretrain] Epoch [1/10] [220/1044]	 BT 28.628 (31.051)	 DT 0.002 (0.017)	 Loss 4.9590e-03 (1.5077e-02)	 [Save]
[2024-06-28 21:07:23] [PID 0] [INFO] [Pretrain] Epoch [1/10] [222/1044]	 BT 32.068 (31.068)	 DT 0.002 (0.017)	 Loss 6.4900e-03 (1.5005e-02)	 [Save]
[2024-06-28 21:08:27] [PID 0] [INFO] [Pretrain] Epoch [1/10] [224/1044]	 BT 34.738 (31.076)	 DT 0.002 (0.017)	 Loss 5.0400e-03 (1.4917e-02)	 [Save]
[2024-06-28 21:09:39] [PID 0] [INFO] [Pretrain] Epoch [1/10] [226/1044]	 BT 33.329 (31.122)	 DT 0.003 (0.017)	 Loss 4.8598e-03 (1.4833e-02)	 [Save]
[2024-06-28 21:10:36] [PID 0] [INFO] [Pretrain] Epoch [1/10] [228/1044]	 BT 29.105 (31.099)	 DT 0.002 (0.017)	 Loss 7.2974e-03 (1.4756e-02)	 [Save]
[2024-06-28 21:11:41] [PID 0] [INFO] [Pretrain] Epoch [1/10] [230/1044]	 BT 29.772 (31.110)	 DT 0.002 (0.017)	 Loss 4.4682e-03 (1.4667e-02)	 [Save]
[2024-06-28 21:12:47] [PID 0] [INFO] [Pretrain] Epoch [1/10] [232/1044]	 BT 31.983 (31.125)	 DT 0.013 (0.017)	 Loss 4.5443e-03 (1.4581e-02)	 [Save]
[2024-06-28 21:13:45] [PID 0] [INFO] [Pretrain] Epoch [1/10] [234/1044]	 BT 26.911 (31.107)	 DT 0.002 (0.017)	 Loss 5.1652e-03 (1.4498e-02)	 [Save]
[2024-06-28 21:14:45] [PID 0] [INFO] [Pretrain] Epoch [1/10] [236/1044]	 BT 32.954 (31.099)	 DT 0.002 (0.016)	 Loss 5.1053e-03 (1.4414e-02)	 [Save]
[2024-06-28 21:15:41] [PID 0] [INFO] [Pretrain] Epoch [1/10] [238/1044]	 BT 33.378 (31.074)	 DT 0.002 (0.016)	 Loss 4.6587e-03 (1.4331e-02)	 [Save]
[2024-06-28 21:16:47] [PID 0] [INFO] [Pretrain] Epoch [1/10] [240/1044]	 BT 28.629 (31.089)	 DT 0.002 (0.016)	 Loss 4.1496e-03 (1.4250e-02)	 [Save]
[2024-06-28 21:17:59] [PID 0] [INFO] [Pretrain] Epoch [1/10] [242/1044]	 BT 40.989 (31.128)	 DT 0.004 (0.016)	 Loss 5.1795e-03 (1.4173e-02)	 [Save]
[2024-06-28 21:19:05] [PID 0] [INFO] [Pretrain] Epoch [1/10] [244/1044]	 BT 29.932 (31.146)	 DT 0.002 (0.016)	 Loss 5.8700e-03 (1.4100e-02)	 [Save]
[2024-06-28 21:20:07] [PID 0] [INFO] [Pretrain] Epoch [1/10] [246/1044]	 BT 26.793 (31.144)	 DT 0.002 (0.016)	 Loss 4.6624e-03 (1.4026e-02)	 [Save]
[2024-06-28 21:21:07] [PID 0] [INFO] [Pretrain] Epoch [1/10] [248/1044]	 BT 29.831 (31.137)	 DT 0.002 (0.016)	 Loss 4.3001e-03 (1.3948e-02)	 [Save]
[2024-06-28 21:22:09] [PID 0] [INFO] [Pretrain] Epoch [1/10] [250/1044]	 BT 27.432 (31.133)	 DT 0.002 (0.016)	 Loss 3.9967e-03 (1.3871e-02)	 [Save]
[2024-06-28 21:23:12] [PID 0] [INFO] [Pretrain] Epoch [1/10] [252/1044]	 BT 30.876 (31.137)	 DT 0.002 (0.016)	 Loss 4.3738e-03 (1.3799e-02)	 [Save]
[2024-06-28 21:24:18] [PID 0] [INFO] [Pretrain] Epoch [1/10] [254/1044]	 BT 31.256 (31.153)	 DT 0.002 (0.016)	 Loss 3.9087e-03 (1.3723e-02)	 [Save]
[2024-06-28 21:25:15] [PID 0] [INFO] [Pretrain] Epoch [1/10] [256/1044]	 BT 29.014 (31.132)	 DT 0.002 (0.016)	 Loss 4.5204e-03 (1.3650e-02)	 [Save]
[2024-06-28 21:26:21] [PID 0] [INFO] [Pretrain] Epoch [1/10] [258/1044]	 BT 32.895 (31.144)	 DT 0.002 (0.016)	 Loss 3.7353e-03 (1.3574e-02)	 [Save]
[2024-06-28 21:27:19] [PID 0] [INFO] [Pretrain] Epoch [1/10] [260/1044]	 BT 30.608 (31.127)	 DT 0.002 (0.016)	 Loss 3.8336e-03 (1.3500e-02)	 [Save]
[2024-06-28 21:28:23] [PID 0] [INFO] [Pretrain] Epoch [1/10] [262/1044]	 BT 35.194 (31.134)	 DT 0.002 (0.016)	 Loss 4.0897e-03 (1.3428e-02)	 [Save]
[2024-06-28 21:29:31] [PID 0] [INFO] [Pretrain] Epoch [1/10] [264/1044]	 BT 30.590 (31.156)	 DT 0.002 (0.016)	 Loss 3.6981e-03 (1.3361e-02)	 [Save]
[2024-06-28 21:30:28] [PID 0] [INFO] [Pretrain] Epoch [1/10] [266/1044]	 BT 33.149 (31.138)	 DT 0.002 (0.016)	 Loss 4.0241e-03 (1.3290e-02)	 [Save]
[2024-06-28 21:31:38] [PID 0] [INFO] [Pretrain] Epoch [1/10] [268/1044]	 BT 28.781 (31.166)	 DT 0.002 (0.016)	 Loss 3.5208e-03 (1.3225e-02)	 [Save]
[2024-06-28 21:32:40] [PID 0] [INFO] [Pretrain] Epoch [1/10] [270/1044]	 BT 35.171 (31.166)	 DT 0.002 (0.016)	 Loss 4.0421e-03 (1.3160e-02)	 [Save]
[2024-06-28 21:33:39] [PID 0] [INFO] [Pretrain] Epoch [1/10] [272/1044]	 BT 29.064 (31.152)	 DT 0.002 (0.016)	 Loss 3.6870e-03 (1.3092e-02)	 [Save]
[2024-06-28 21:34:33] [PID 0] [INFO] [Pretrain] Epoch [1/10] [274/1044]	 BT 23.703 (31.122)	 DT 0.002 (0.016)	 Loss 3.0722e-03 (1.3023e-02)	 [Save]
[2024-06-28 21:35:34] [PID 0] [INFO] [Pretrain] Epoch [1/10] [276/1044]	 BT 27.997 (31.119)	 DT 0.002 (0.016)	 Loss 3.6876e-03 (1.2955e-02)	 [Save]
[2024-06-28 21:36:39] [PID 0] [INFO] [Pretrain] Epoch [1/10] [278/1044]	 BT 32.182 (31.128)	 DT 0.002 (0.016)	 Loss 3.6463e-03 (1.2893e-02)	 [Save]
[2024-06-28 21:37:42] [PID 0] [INFO] [Pretrain] Epoch [1/10] [280/1044]	 BT 33.530 (31.131)	 DT 0.002 (0.016)	 Loss 4.0951e-03 (1.2829e-02)	 [Save]
[2024-06-28 21:38:42] [PID 0] [INFO] [Pretrain] Epoch [1/10] [282/1044]	 BT 26.747 (31.122)	 DT 0.002 (0.016)	 Loss 2.8926e-03 (1.2761e-02)	 [Save]
[2024-06-28 21:39:49] [PID 0] [INFO] [Pretrain] Epoch [1/10] [284/1044]	 BT 35.200 (31.139)	 DT 0.002 (0.016)	 Loss 4.0010e-03 (1.2698e-02)	 [Save]
[2024-06-28 21:41:08] [PID 0] [INFO] [Pretrain] Epoch [1/10] [286/1044]	 BT 39.777 (31.196)	 DT 0.003 (0.016)	 Loss 4.2160e-03 (1.2637e-02)	 [Save]
[2024-06-28 21:42:12] [PID 0] [INFO] [Pretrain] Epoch [1/10] [288/1044]	 BT 34.687 (31.201)	 DT 0.003 (0.016)	 Loss 3.4074e-03 (1.2573e-02)	 [Save]
[2024-06-28 21:43:05] [PID 0] [INFO] [Pretrain] Epoch [1/10] [290/1044]	 BT 22.598 (31.169)	 DT 0.002 (0.016)	 Loss 3.3955e-03 (1.2509e-02)	 [Save]
[2024-06-28 21:44:00] [PID 0] [INFO] [Pretrain] Epoch [1/10] [292/1044]	 BT 27.527 (31.145)	 DT 0.002 (0.015)	 Loss 3.0811e-03 (1.2450e-02)	 [Save]
[2024-06-28 21:45:05] [PID 0] [INFO] [Pretrain] Epoch [1/10] [294/1044]	 BT 31.618 (31.153)	 DT 0.002 (0.016)	 Loss 3.3967e-03 (1.2390e-02)	 [Save]
[2024-06-28 21:46:03] [PID 0] [INFO] [Pretrain] Epoch [1/10] [296/1044]	 BT 29.120 (31.139)	 DT 0.002 (0.016)	 Loss 3.7094e-03 (1.2330e-02)	 [Save]
[2024-06-28 21:47:08] [PID 0] [INFO] [Pretrain] Epoch [1/10] [298/1044]	 BT 31.340 (31.150)	 DT 0.002 (0.015)	 Loss 3.4429e-03 (1.2275e-02)	 [Save]
[2024-06-28 21:48:09] [PID 0] [INFO] [Pretrain] Epoch [1/10] [300/1044]	 BT 24.494 (31.143)	 DT 0.002 (0.015)	 Loss 3.4274e-03 (1.2221e-02)	 [Save]
[2024-06-28 21:49:04] [PID 0] [INFO] [Pretrain] Epoch [1/10] [302/1044]	 BT 28.722 (31.120)	 DT 0.002 (0.015)	 Loss 3.4294e-03 (1.2163e-02)	 [Save]
[2024-06-28 21:50:11] [PID 0] [INFO] [Pretrain] Epoch [1/10] [304/1044]	 BT 31.391 (31.135)	 DT 0.002 (0.015)	 Loss 3.2948e-03 (1.2105e-02)	 [Save]
[2024-06-28 21:51:05] [PID 0] [INFO] [Pretrain] Epoch [1/10] [306/1044]	 BT 27.840 (31.111)	 DT 0.002 (0.015)	 Loss 3.1578e-03 (1.2047e-02)	 [Save]
[2024-06-28 21:51:58] [PID 0] [INFO] [Pretrain] Epoch [1/10] [308/1044]	 BT 25.349 (31.079)	 DT 0.002 (0.015)	 Loss 2.8980e-03 (1.1989e-02)	 [Save]
[2024-06-28 21:53:06] [PID 0] [INFO] [Pretrain] Epoch [1/10] [310/1044]	 BT 30.881 (31.099)	 DT 0.002 (0.015)	 Loss 4.0348e-03 (1.1936e-02)	 [Save]
[2024-06-28 21:54:10] [PID 0] [INFO] [Pretrain] Epoch [1/10] [312/1044]	 BT 36.662 (31.104)	 DT 0.002 (0.015)	 Loss 4.0421e-03 (1.1884e-02)	 [Save]
[2024-06-28 21:55:07] [PID 0] [INFO] [Pretrain] Epoch [1/10] [314/1044]	 BT 29.923 (31.088)	 DT 0.002 (0.015)	 Loss 3.0470e-03 (1.1828e-02)	 [Save]
[2024-06-28 21:56:14] [PID 0] [INFO] [Pretrain] Epoch [1/10] [316/1044]	 BT 33.838 (31.102)	 DT 0.002 (0.015)	 Loss 3.1444e-03 (1.1773e-02)	 [Save]
[2024-06-28 21:57:17] [PID 0] [INFO] [Pretrain] Epoch [1/10] [318/1044]	 BT 33.304 (31.104)	 DT 0.002 (0.015)	 Loss 3.7854e-03 (1.1721e-02)	 [Save]
[2024-06-28 21:58:30] [PID 0] [INFO] [Pretrain] Epoch [1/10] [320/1044]	 BT 35.286 (31.137)	 DT 0.002 (0.015)	 Loss 5.1804e-03 (1.1673e-02)	 [Save]
[2024-06-28 21:59:24] [PID 0] [INFO] [Pretrain] Epoch [1/10] [322/1044]	 BT 25.891 (31.113)	 DT 0.002 (0.015)	 Loss 2.5957e-03 (1.1618e-02)	 [Save]
[2024-06-28 22:00:31] [PID 0] [INFO] [Pretrain] Epoch [1/10] [324/1044]	 BT 30.699 (31.127)	 DT 0.003 (0.015)	 Loss 3.1055e-03 (1.1566e-02)	 [Save]
[2024-06-28 22:01:37] [PID 0] [INFO] [Pretrain] Epoch [1/10] [326/1044]	 BT 34.492 (31.139)	 DT 0.002 (0.015)	 Loss 3.3177e-03 (1.1516e-02)	 [Save]
[2024-06-28 22:02:44] [PID 0] [INFO] [Pretrain] Epoch [1/10] [328/1044]	 BT 33.732 (31.155)	 DT 0.002 (0.015)	 Loss 3.1939e-03 (1.1465e-02)	 [Save]
[2024-06-28 22:03:49] [PID 0] [INFO] [Pretrain] Epoch [1/10] [330/1044]	 BT 34.541 (31.160)	 DT 0.002 (0.015)	 Loss 2.9649e-03 (1.1414e-02)	 [Save]
[2024-06-28 22:04:48] [PID 0] [INFO] [Pretrain] Epoch [1/10] [332/1044]	 BT 30.953 (31.153)	 DT 0.002 (0.015)	 Loss 2.9795e-03 (1.1363e-02)	 [Save]
[2024-06-28 22:05:54] [PID 0] [INFO] [Pretrain] Epoch [1/10] [334/1044]	 BT 27.243 (31.163)	 DT 0.002 (0.015)	 Loss 3.2358e-03 (1.1316e-02)	 [Save]
[2024-06-28 22:06:57] [PID 0] [INFO] [Pretrain] Epoch [1/10] [336/1044]	 BT 32.527 (31.166)	 DT 0.002 (0.015)	 Loss 4.9916e-03 (1.1274e-02)	 [Save]
[2024-06-28 22:08:00] [PID 0] [INFO] [Pretrain] Epoch [1/10] [338/1044]	 BT 31.597 (31.167)	 DT 0.002 (0.015)	 Loss 3.2342e-03 (1.1227e-02)	 [Save]
[2024-06-28 22:09:00] [PID 0] [INFO] [Pretrain] Epoch [1/10] [340/1044]	 BT 27.817 (31.161)	 DT 0.003 (0.015)	 Loss 3.6204e-03 (1.1181e-02)	 [Save]
[2024-06-28 22:10:11] [PID 0] [INFO] [Pretrain] Epoch [1/10] [342/1044]	 BT 30.089 (31.186)	 DT 0.002 (0.015)	 Loss 3.7257e-03 (1.1136e-02)	 [Save]
[2024-06-28 22:11:05] [PID 0] [INFO] [Pretrain] Epoch [1/10] [344/1044]	 BT 29.925 (31.161)	 DT 0.002 (0.015)	 Loss 3.7318e-03 (1.1091e-02)	 [Save]
[2024-06-28 22:12:01] [PID 0] [INFO] [Pretrain] Epoch [1/10] [346/1044]	 BT 25.379 (31.144)	 DT 0.002 (0.015)	 Loss 3.0910e-03 (1.1048e-02)	 [Save]
[2024-06-28 22:13:12] [PID 0] [INFO] [Pretrain] Epoch [1/10] [348/1044]	 BT 36.078 (31.167)	 DT 0.002 (0.015)	 Loss 3.6521e-03 (1.1006e-02)	 [Save]
[2024-06-28 22:14:20] [PID 0] [INFO] [Pretrain] Epoch [1/10] [350/1044]	 BT 35.596 (31.185)	 DT 0.002 (0.015)	 Loss 3.3611e-03 (1.0964e-02)	 [Save]
[2024-06-28 22:15:29] [PID 0] [INFO] [Pretrain] Epoch [1/10] [352/1044]	 BT 34.393 (31.203)	 DT 0.002 (0.015)	 Loss 2.8376e-03 (1.0918e-02)	 [Save]
[2024-06-28 22:16:28] [PID 0] [INFO] [Pretrain] Epoch [1/10] [354/1044]	 BT 26.485 (31.192)	 DT 0.002 (0.015)	 Loss 2.9991e-03 (1.0874e-02)	 [Save]
[2024-06-28 22:17:31] [PID 0] [INFO] [Pretrain] Epoch [1/10] [356/1044]	 BT 31.778 (31.194)	 DT 0.002 (0.015)	 Loss 2.5645e-03 (1.0828e-02)	 [Save]
[2024-06-28 22:18:27] [PID 0] [INFO] [Pretrain] Epoch [1/10] [358/1044]	 BT 26.181 (31.176)	 DT 0.002 (0.015)	 Loss 2.3797e-03 (1.0786e-02)	 [Save]
[2024-06-28 22:19:27] [PID 0] [INFO] [Pretrain] Epoch [1/10] [360/1044]	 BT 28.413 (31.172)	 DT 0.002 (0.015)	 Loss 2.9424e-03 (1.0744e-02)	 [Save]
[2024-06-28 22:20:32] [PID 0] [INFO] [Pretrain] Epoch [1/10] [362/1044]	 BT 37.293 (31.177)	 DT 0.002 (0.015)	 Loss 3.2464e-03 (1.0702e-02)	 [Save]
[2024-06-28 22:21:37] [PID 0] [INFO] [Pretrain] Epoch [1/10] [364/1044]	 BT 33.413 (31.186)	 DT 0.002 (0.015)	 Loss 3.3860e-03 (1.0661e-02)	 [Save]
[2024-06-28 22:22:42] [PID 0] [INFO] [Pretrain] Epoch [1/10] [366/1044]	 BT 25.207 (31.192)	 DT 0.002 (0.015)	 Loss 2.5756e-03 (1.0619e-02)	 [Save]
[2024-06-28 22:23:42] [PID 0] [INFO] [Pretrain] Epoch [1/10] [368/1044]	 BT 31.638 (31.186)	 DT 0.002 (0.015)	 Loss 2.9770e-03 (1.0578e-02)	 [Save]
[2024-06-28 22:24:43] [PID 0] [INFO] [Pretrain] Epoch [1/10] [370/1044]	 BT 30.900 (31.182)	 DT 0.002 (0.015)	 Loss 2.6133e-03 (1.0536e-02)	 [Save]
[2024-06-28 22:25:38] [PID 0] [INFO] [Pretrain] Epoch [1/10] [372/1044]	 BT 29.800 (31.161)	 DT 0.002 (0.015)	 Loss 2.8821e-03 (1.0494e-02)	 [Save]
[2024-06-28 22:26:34] [PID 0] [INFO] [Pretrain] Epoch [1/10] [374/1044]	 BT 29.816 (31.144)	 DT 0.002 (0.015)	 Loss 2.7749e-03 (1.0453e-02)	 [Save]
[2024-06-28 22:27:34] [PID 0] [INFO] [Pretrain] Epoch [1/10] [376/1044]	 BT 27.062 (31.139)	 DT 0.002 (0.015)	 Loss 2.8334e-03 (1.0413e-02)	 [Save]
[2024-06-28 22:28:35] [PID 0] [INFO] [Pretrain] Epoch [1/10] [378/1044]	 BT 28.709 (31.137)	 DT 0.002 (0.015)	 Loss 2.6764e-03 (1.0373e-02)	 [Save]
[2024-06-28 22:29:35] [PID 0] [INFO] [Pretrain] Epoch [1/10] [380/1044]	 BT 30.112 (31.129)	 DT 0.002 (0.015)	 Loss 3.3935e-03 (1.0334e-02)	 [Save]
[2024-06-28 22:30:35] [PID 0] [INFO] [Pretrain] Epoch [1/10] [382/1044]	 BT 31.970 (31.123)	 DT 0.002 (0.015)	 Loss 2.8541e-03 (1.0294e-02)	 [Save]
[2024-06-28 22:31:33] [PID 0] [INFO] [Pretrain] Epoch [1/10] [384/1044]	 BT 32.415 (31.114)	 DT 0.003 (0.015)	 Loss 2.9542e-03 (1.0256e-02)	 [Save]
[2024-06-28 22:32:30] [PID 0] [INFO] [Pretrain] Epoch [1/10] [386/1044]	 BT 29.749 (31.100)	 DT 0.002 (0.015)	 Loss 2.7732e-03 (1.0216e-02)	 [Save]
[2024-06-28 22:33:34] [PID 0] [INFO] [Pretrain] Epoch [1/10] [388/1044]	 BT 30.428 (31.103)	 DT 0.002 (0.015)	 Loss 2.6254e-03 (1.0176e-02)	 [Save]
[2024-06-28 22:34:39] [PID 0] [INFO] [Pretrain] Epoch [1/10] [390/1044]	 BT 33.054 (31.111)	 DT 0.002 (0.015)	 Loss 2.7034e-03 (1.0138e-02)	 [Save]
[2024-06-28 22:35:31] [PID 0] [INFO] [Pretrain] Epoch [1/10] [392/1044]	 BT 25.104 (31.084)	 DT 0.002 (0.015)	 Loss 2.2285e-03 (1.0098e-02)	 [Save]
[2024-06-28 22:36:27] [PID 0] [INFO] [Pretrain] Epoch [1/10] [394/1044]	 BT 27.270 (31.070)	 DT 0.002 (0.015)	 Loss 2.5220e-03 (1.0059e-02)	 [Save]
[2024-06-28 22:37:26] [PID 0] [INFO] [Pretrain] Epoch [1/10] [396/1044]	 BT 28.245 (31.063)	 DT 0.002 (0.015)	 Loss 2.4078e-03 (1.0023e-02)	 [Save]
[2024-06-28 22:38:30] [PID 0] [INFO] [Pretrain] Epoch [1/10] [398/1044]	 BT 30.339 (31.068)	 DT 0.002 (0.015)	 Loss 2.5760e-03 (9.9857e-03)	 [Save]
[2024-06-28 22:39:34] [PID 0] [INFO] [Pretrain] Epoch [1/10] [400/1044]	 BT 28.063 (31.070)	 DT 0.002 (0.015)	 Loss 2.6693e-03 (9.9516e-03)	 [Save]
[2024-06-28 22:40:30] [PID 0] [INFO] [Pretrain] Epoch [1/10] [402/1044]	 BT 29.800 (31.056)	 DT 0.002 (0.015)	 Loss 3.0321e-03 (9.9167e-03)	 [Save]
[2024-06-28 22:41:34] [PID 0] [INFO] [Pretrain] Epoch [1/10] [404/1044]	 BT 32.535 (31.061)	 DT 0.002 (0.015)	 Loss 2.6127e-03 (9.8805e-03)	 [Save]
[2024-06-28 22:42:36] [PID 0] [INFO] [Pretrain] Epoch [1/10] [406/1044]	 BT 30.637 (31.060)	 DT 0.002 (0.014)	 Loss 2.4934e-03 (9.8440e-03)	 [Save]
[2024-06-28 22:43:36] [PID 0] [INFO] [Pretrain] Epoch [1/10] [408/1044]	 BT 31.895 (31.054)	 DT 0.002 (0.014)	 Loss 2.7444e-03 (9.8088e-03)	 [Save]
[2024-06-28 22:44:29] [PID 0] [INFO] [Pretrain] Epoch [1/10] [410/1044]	 BT 29.494 (31.034)	 DT 0.002 (0.014)	 Loss 2.4325e-03 (9.7740e-03)	 [Save]
[2024-06-28 22:45:33] [PID 0] [INFO] [Pretrain] Epoch [1/10] [412/1044]	 BT 31.551 (31.037)	 DT 0.002 (0.014)	 Loss 2.6190e-03 (9.7408e-03)	 [Save]
[2024-06-28 22:46:31] [PID 0] [INFO] [Pretrain] Epoch [1/10] [414/1044]	 BT 28.544 (31.029)	 DT 0.002 (0.014)	 Loss 2.9918e-03 (9.7079e-03)	 [Save]
[2024-06-28 22:47:41] [PID 0] [INFO] [Pretrain] Epoch [1/10] [416/1044]	 BT 37.880 (31.046)	 DT 0.003 (0.014)	 Loss 2.9172e-03 (9.6753e-03)	 [Save]
[2024-06-28 22:48:52] [PID 0] [INFO] [Pretrain] Epoch [1/10] [418/1044]	 BT 35.950 (31.069)	 DT 0.002 (0.014)	 Loss 2.6832e-03 (9.6422e-03)	 [Save]
[2024-06-28 22:49:51] [PID 0] [INFO] [Pretrain] Epoch [1/10] [420/1044]	 BT 30.467 (31.061)	 DT 0.002 (0.014)	 Loss 2.4623e-03 (9.6083e-03)	 [Save]
[2024-06-28 22:50:53] [PID 0] [INFO] [Pretrain] Epoch [1/10] [422/1044]	 BT 31.865 (31.061)	 DT 0.002 (0.014)	 Loss 2.4150e-03 (9.5739e-03)	 [Save]
[2024-06-28 22:51:51] [PID 0] [INFO] [Pretrain] Epoch [1/10] [424/1044]	 BT 29.695 (31.052)	 DT 0.002 (0.014)	 Loss 2.8684e-03 (9.5418e-03)	 [Save]
[2024-06-28 22:52:57] [PID 0] [INFO] [Pretrain] Epoch [1/10] [426/1044]	 BT 32.406 (31.059)	 DT 0.002 (0.014)	 Loss 2.9191e-03 (9.5097e-03)	 [Save]
[2024-06-28 22:53:54] [PID 0] [INFO] [Pretrain] Epoch [1/10] [428/1044]	 BT 28.175 (31.047)	 DT 0.002 (0.014)	 Loss 2.5245e-03 (9.4773e-03)	 [Save]
[2024-06-28 22:54:50] [PID 0] [INFO] [Pretrain] Epoch [1/10] [430/1044]	 BT 27.902 (31.034)	 DT 0.002 (0.014)	 Loss 2.5178e-03 (9.4450e-03)	 [Save]
[2024-06-28 22:55:46] [PID 0] [INFO] [Pretrain] Epoch [1/10] [432/1044]	 BT 27.110 (31.020)	 DT 0.002 (0.014)	 Loss 2.1102e-03 (9.4115e-03)	 [Save]
[2024-06-28 22:56:56] [PID 0] [INFO] [Pretrain] Epoch [1/10] [434/1044]	 BT 42.552 (31.038)	 DT 0.005 (0.014)	 Loss 4.7304e-03 (9.3842e-03)	 [Save]
[2024-06-28 22:57:53] [PID 0] [INFO] [Pretrain] Epoch [1/10] [436/1044]	 BT 26.541 (31.026)	 DT 0.002 (0.014)	 Loss 2.1297e-03 (9.3519e-03)	 [Save]
[2024-06-28 22:59:05] [PID 0] [INFO] [Pretrain] Epoch [1/10] [438/1044]	 BT 31.983 (31.049)	 DT 0.003 (0.014)	 Loss 3.0200e-03 (9.3224e-03)	 [Save]
[2024-06-28 23:00:18] [PID 0] [INFO] [Pretrain] Epoch [1/10] [440/1044]	 BT 33.696 (31.075)	 DT 0.003 (0.014)	 Loss 2.5608e-03 (9.2919e-03)	 [Save]
[2024-06-28 23:01:16] [PID 0] [INFO] [Pretrain] Epoch [1/10] [442/1044]	 BT 29.707 (31.065)	 DT 0.002 (0.014)	 Loss 2.7056e-03 (9.2615e-03)	 [Save]
[2024-06-28 23:02:22] [PID 0] [INFO] [Pretrain] Epoch [1/10] [444/1044]	 BT 40.704 (31.072)	 DT 0.005 (0.014)	 Loss 3.4875e-03 (9.2342e-03)	 [Save]
