mp-2713771,3.05E-35
mp-1223434,3.05E-35
mp-1446454,3.04E-35
mp-557882,3.04E-35
mp-1217404,3.03E-35
mp-1176729,3.03E-35
mp-1047930,3.03E-35
mp-2217881,3.03E-35
mp-1215092,3.02E-35
mp-5126,3.02E-35
mp-766124,3.01E-35
mp-600256,3.01E-35
mp-17160,3.00E-35
mp-1102021,3.00E-35
mp-1207692,2.99E-35
mp-1208341,2.99E-35
mp-680421,2.98E-35
mp-675199,2.98E-35
mp-1228428,2.98E-35
mp-3931,2.97E-35
mp-1178215,2.97E-35
mp-1337045,2.96E-35
mp-1105598,2.96E-35
mp-766384,2.96E-35
mp-1213613,2.95E-35
mp-1520812,2.95E-35
mp-1223297,2.95E-35
mp-1104160,2.93E-35
mp-769656,2.92E-35
mp-1519465,2.92E-35
mp-1208176,2.90E-35
mp-780739,2.89E-35
mp-1105654,2.89E-35
mp-770509,2.88E-35
mp-1247435,2.88E-35
mp-1246240,2.87E-35
mp-13758,2.87E-35
mp-866604,2.87E-35
mp-560883,2.86E-35
mp-1375686,2.86E-35
mp-1232197,2.86E-35
mp-572361,2.85E-35
mp-831182,2.85E-35
mp-1225383,2.84E-35
mp-1215811,2.83E-35
mp-780308,2.83E-35
mp-1196496,2.83E-35
mp-1342094,2.83E-35
mp-1232182,2.82E-35
mp-1181631,2.82E-35
mp-1077768,2.82E-35
mp-1094105,2.81E-35
mp-1015026,2.81E-35
mp-1184313,2.81E-35
mp-1234679,2.80E-35
mp-2230236,2.80E-35
mp-1200263,2.80E-35
mp-1154457,2.79E-35
mp-2233248,2.79E-35
mp-1195697,2.79E-35
mp-849621,2.79E-35
mp-1422,2.78E-35
mp-1232346,2.78E-35
mp-2218825,2.78E-35
mp-1213415,2.78E-35
mp-15065,2.78E-35
mp-1272979,2.78E-35
mp-976724,2.77E-35
mp-662558,2.77E-35
mp-1247597,2.77E-35
mp-1198040,2.77E-35
mp-1272815,2.77E-35
mp-1205607,2.77E-35
mp-1202790,2.76E-35
mp-22056,2.75E-35
mp-696360,2.74E-35
mp-1208979,2.74E-35
mp-972048,2.73E-35
mp-1209566,2.73E-35
mp-25233,2.73E-35
mp-1212943,2.73E-35
mp-1519256,2.72E-35
mp-849801,2.72E-35
mp-2232293,2.72E-35
mp-684744,2.71E-35
mp-560476,2.70E-35
mp-1213135,2.70E-35
mp-504768,2.70E-35
mp-38950,2.69E-35
mp-555276,2.69E-35
mp-1212088,2.69E-35
mp-1147686,2.69E-35
mp-1204761,2.67E-35
mp-772671,2.67E-35
mp-629511,2.66E-35
mp-1228418,2.65E-35
mp-2716140,2.65E-35
mp-1245927,2.64E-35
mp-849484,2.63E-35
mp-1022143,2.63E-35
mp-1208449,2.63E-35
mp-1018940,2.62E-35
mp-12527,2.61E-35
mp-982016,2.61E-35
mp-1218665,2.60E-35
mp-686599,2.60E-35
mp-2230268,2.59E-35
mp-1178287,2.59E-35
mp-696851,2.59E-35
mp-1227834,2.59E-35
mp-1201023,2.58E-35
mp-780473,2.58E-35
mp-2230594,2.58E-35
mp-4535,2.57E-35
mp-755939,2.56E-35
mp-1278360,2.56E-35
mp-1226356,2.56E-35
mp-1194986,2.55E-35
mp-1210287,2.54E-35
mp-569900,2.54E-35
mp-1214716,2.53E-35
mp-770376,2.53E-35
mp-570995,2.52E-35
mp-1232070,2.51E-35
mp-764747,2.51E-35
mp-1245454,2.50E-35
mp-1017466,2.50E-35
mp-1521255,2.49E-35
mp-763831,2.49E-35
mp-643670,2.49E-35
mp-767720,2.49E-35
mp-1204321,2.48E-35
mp-1216756,2.48E-35
mp-753405,2.48E-35
mp-561000,2.48E-35
mp-2229093,2.46E-35
mp-1173217,2.46E-35
mp-1095296,2.45E-35
mp-1220950,2.45E-35
mp-2228431,2.44E-35
mp-616672,2.44E-35
mp-669497,2.44E-35
mp-1245652,2.43E-35
mp-559644,2.43E-35
mp-761092,2.42E-35
mp-603326,2.42E-35
mp-767723,2.42E-35
mp-1247125,2.41E-35
mp-1519713,2.40E-35
mp-1193190,2.40E-35
mp-24617,2.40E-35
mp-1218004,2.40E-35
mp-2713089,2.40E-35
mp-1232092,2.39E-35
mp-676360,2.39E-35
mp-1147687,2.39E-35
mp-1048301,2.38E-35
mp-1094417,2.38E-35
mp-570061,2.37E-35
mp-8864,2.37E-35
mp-1189967,2.36E-35
mp-1519439,2.36E-35
mp-11964,2.35E-35
mp-1275887,2.34E-35
mp-1201349,2.34E-35
mp-2232458,2.34E-35
mp-541928,2.33E-35
mp-582060,2.33E-35
mp-559004,2.32E-35
mp-1200651,2.32E-35
mp-23566,2.32E-35
mp-1207758,2.32E-35
mp-561257,2.32E-35
mp-1178787,2.32E-35
mp-1215750,2.31E-35
mp-1094350,2.31E-35
mp-1178279,2.31E-35
mp-1204992,2.31E-35
mp-31466,2.30E-35
mp-850895,2.30E-35
mp-1520136,2.29E-35
mp-6944,2.29E-35
mp-556982,2.29E-35
mp-731573,2.29E-35
mp-1105646,2.28E-35
mp-1403,2.28E-35
mp-2712660,2.28E-35
mp-1105990,2.27E-35
mp-514,2.27E-35
mp-764838,2.27E-35
mp-554040,2.26E-35
mp-1224872,2.26E-35
mp-1196784,2.26E-35
mp-1197725,2.25E-35
mp-1195736,2.25E-35
mp-746739,2.25E-35
mp-570091,2.25E-35
mp-677308,2.25E-35
mp-754675,2.25E-35
mp-1203718,2.25E-35
mp-1095820,2.24E-35
mp-1212975,2.23E-35
mp-780573,2.23E-35
mp-1205444,2.22E-35
mp-1213245,2.22E-35
mp-9483,2.21E-35
mp-1106395,2.21E-35
mp-583042,2.20E-35
mp-1204842,2.20E-35
mp-12975,2.20E-35
mp-1224217,2.20E-35
mp-559287,2.19E-35
mp-774621,2.19E-35
mp-2646929,2.18E-35
mp-1841520,2.17E-35
mp-652092,2.16E-35
mp-2226491,2.16E-35
mp-569081,2.14E-35
mp-1176659,2.13E-35
mp-756487,2.12E-35
mp-559251,2.12E-35
mp-753679,2.12E-35
mp-1281117,2.11E-35
mp-756880,2.10E-35
mp-1183410,2.10E-35
mp-754831,2.10E-35
mp-1232104,2.10E-35
mp-1197797,2.09E-35
mp-2231526,2.09E-35
mp-752819,2.08E-35
mp-770536,2.08E-35
mp-26007,2.08E-35
mp-1214526,2.08E-35
mp-11084,2.08E-35
mp-1238219,2.08E-35
mp-2230587,2.07E-35
mp-557981,2.07E-35
mp-1225103,2.07E-35
mp-698367,2.07E-35
mp-865492,2.07E-35
mp-758271,2.07E-35
mp-1043379,2.07E-35
mp-1196872,2.05E-35
mp-760261,2.05E-35
mp-2220212,2.05E-35
mp-1205378,2.05E-35
mp-1224222,2.05E-35
mp-570073,2.04E-35
mp-20155,2.03E-35
mp-779333,2.03E-35
mp-1011377,2.03E-35
mp-781738,2.03E-35
mp-1204676,2.03E-35
mp-780793,2.03E-35
mp-757211,2.03E-35
mp-17436,2.03E-35
mp-13384,2.02E-35
mp-759970,2.02E-35
mp-756720,2.01E-35
mp-583052,2.00E-35
mp-1176868,2.00E-35
mp-1384096,2.00E-35
mp-768710,1.99E-35
mp-13498,1.98E-35
mp-1218340,1.98E-35
mp-1042418,1.96E-35
mp-753131,1.96E-35
mp-777674,1.96E-35
mp-753189,1.95E-35
mp-1120790,1.95E-35
mp-2231102,1.95E-35
mp-1234663,1.95E-35
mp-510560,1.95E-35
mp-1519861,1.95E-35
mp-1214768,1.94E-35
mp-1194618,1.94E-35
mp-1233087,1.94E-35
mp-776153,1.94E-35
mp-1217676,1.94E-35
mp-1046747,1.94E-35
mp-1224220,1.93E-35
mp-1275109,1.93E-35
mp-1094047,1.93E-35
mp-15177,1.93E-35
mp-1208904,1.92E-35
mp-1245099,1.92E-35
mp-2229945,1.92E-35
mp-605786,1.92E-35
mp-680292,1.92E-35
mp-758169,1.92E-35
mp-1205048,1.90E-35
mp-1020181,1.90E-35
mp-567305,1.90E-35
mp-1198518,1.90E-35
mp-1639470,1.89E-35
mp-2228413,1.89E-35
mp-31089,1.88E-35
mp-706342,1.88E-35
mp-1204069,1.88E-35
mp-755593,1.88E-35
mp-1187514,1.87E-35
mp-19337,1.86E-35
mp-26462,1.86E-35
mp-777877,1.86E-35
mp-1093917,1.86E-35
mp-1192084,1.85E-35
mp-17861,1.85E-35
mp-1388,1.85E-35
mp-1233102,1.84E-35
mp-2232615,1.84E-35
mp-1198079,1.84E-35
mp-1196580,1.83E-35
mp-1366347,1.83E-35
mp-29119,1.82E-35
mp-5541,1.82E-35
mp-1044915,1.82E-35
mp-2230617,1.82E-35
mp-1225241,1.81E-35
mp-722912,1.81E-35
mp-779096,1.81E-35
mp-1217640,1.81E-35
mp-752894,1.81E-35
mp-756535,1.81E-35
mp-753878,1.81E-35
mp-22497,1.81E-35
mp-2230719,1.81E-35
mp-1237008,1.80E-35
mp-1094040,1.80E-35
mp-1195119,1.79E-35
mp-1178344,1.79E-35
mp-1245696,1.79E-35
mp-534953,1.79E-35
mp-1216804,1.79E-35
mp-1210429,1.79E-35
mp-777865,1.78E-35
mp-975589,1.78E-35
mp-1247683,1.78E-35
mp-26564,1.78E-35
mp-753302,1.78E-35
mp-778,1.77E-35
mp-1185791,1.77E-35
mp-1292614,1.77E-35
mp-1247676,1.77E-35
mp-1043704,1.77E-35
mp-1174181,1.77E-35
mp-1042115,1.76E-35
mp-1202826,1.76E-35
mp-770368,1.76E-35
mp-1211585,1.76E-35
mp-1232122,1.76E-35
mp-1078516,1.75E-35
mp-1211093,1.75E-35
mp-850441,1.74E-35
mp-2217873,1.74E-35
mp-733521,1.74E-35
mp-679962,1.74E-35
mp-607475,1.73E-35
mp-1185055,1.73E-35
mp-559732,1.73E-35
mp-704950,1.72E-35
mp-1215383,1.72E-35
mp-1127,1.72E-35
mp-16772,1.71E-35
mp-622214,1.71E-35
mp-1200173,1.71E-35
mp-2217701,1.70E-35
mp-770382,1.70E-35
mp-20799,1.70E-35
mp-707342,1.70E-35
mp-1188256,1.69E-35
mp-1186578,1.69E-35
mp-1105934,1.69E-35
mp-1205986,1.69E-35
mp-1202043,1.69E-35
mp-1016059,1.68E-35
mp-1105712,1.68E-35
mp-1206663,1.68E-35
mp-757672,1.67E-35
mp-760037,1.67E-35
mp-1233646,1.67E-35
mp-1190343,1.67E-35
mp-1247619,1.67E-35
mp-693340,1.67E-35
mp-1101448,1.66E-35
mp-1521220,1.66E-35
mp-1212322,1.66E-35
mp-556036,1.65E-35
mp-755274,1.65E-35
mp-1234266,1.65E-35
mp-1214645,1.65E-35
mp-569886,1.65E-35
mp-781079,1.64E-35
mp-760920,1.64E-35
mp-1246094,1.64E-35
mp-1212596,1.64E-35
mp-2220109,1.64E-35
mp-1218626,1.64E-35
mp-17741,1.64E-35
mp-1192715,1.63E-35
mp-1181498,1.63E-35
mp-1199290,1.63E-35
mp-1290736,1.63E-35
mp-753612,1.63E-35
mp-559288,1.63E-35
mp-760024,1.63E-35
mp-1197667,1.62E-35
mp-1223524,1.62E-35
mp-763901,1.62E-35
mp-1048382,1.62E-35
mp-754631,1.61E-35
mp-1189759,1.61E-35
mp-1208279,1.61E-35
mp-1094412,1.61E-35
mp-1247345,1.60E-35
mp-1374973,1.60E-35
mp-780672,1.60E-35
mp-685267,1.60E-35
mp-779502,1.59E-35
mp-1238839,1.59E-35
mp-1246142,1.58E-35
mp-3062,1.58E-35
mp-1104089,1.58E-35
mp-1176651,1.58E-35
mp-1103035,1.57E-35
mp-755347,1.57E-35
mp-1219695,1.57E-35
mp-770357,1.56E-35
mp-1310390,1.56E-35
mp-1211565,1.56E-35
mp-1173890,1.56E-35
mp-1274499,1.56E-35
mp-744094,1.55E-35
mp-675925,1.55E-35
mp-1040470,1.54E-35
mp-19511,1.54E-35
mp-1226292,1.54E-35
mp-1101522,1.53E-35
mp-1286827,1.53E-35
mp-1189266,1.53E-35
mp-1201125,1.53E-35
mp-559434,1.52E-35
mp-765341,1.52E-35
mp-1211143,1.52E-35
mp-1296460,1.52E-35
mp-1523231,1.51E-35
mp-761481,1.51E-35
mp-759311,1.51E-35
mp-1516505,1.50E-35
mp-2230275,1.50E-35
mp-561138,1.50E-35
mp-1207565,1.50E-35
mp-1285272,1.50E-35
mp-1178210,1.50E-35
mp-558940,1.50E-35
mp-1232066,1.49E-35
mp-1045955,1.49E-35
mp-643814,1.49E-35
mp-1209586,1.49E-35
mp-1220902,1.48E-35
mp-14999,1.48E-35
mp-850881,1.48E-35
mp-37521,1.48E-35
mp-1079321,1.47E-35
mp-757865,1.47E-35
mp-1238878,1.47E-35
mp-1041168,1.47E-35
mp-571397,1.47E-35
mp-1517422,1.46E-35
mp-1194182,1.46E-35
mp-1221003,1.46E-35
mp-1232099,1.45E-35
mp-1194806,1.45E-35
mp-1213234,1.45E-35
mp-36536,1.45E-35
mp-1095134,1.45E-35
mp-16972,1.44E-35
mp-1184504,1.44E-35
mp-1147615,1.44E-35
mp-760957,1.44E-35
mp-761044,1.43E-35
mp-1039535,1.43E-35
mp-558998,1.43E-35
mp-999291,1.43E-35
mp-1516849,1.43E-35
mp-766812,1.43E-35
mp-1214496,1.43E-35
mp-1203054,1.43E-35
mp-1094432,1.42E-35
mp-669509,1.42E-35
mp-780659,1.42E-35
mp-1213557,1.42E-35
mp-558448,1.41E-35
mp-1278154,1.41E-35
mp-1188308,1.41E-35
mp-1205631,1.41E-35
mp-1220913,1.41E-35
mp-1106213,1.41E-35
mp-556026,1.40E-35
mp-781081,1.40E-35
mp-772682,1.40E-35
mp-1211094,1.40E-35
mp-777270,1.40E-35
mp-1096104,1.40E-35
mp-694049,1.40E-35
mp-1273841,1.40E-35
mp-775153,1.39E-35
mp-1196346,1.39E-35
mp-780491,1.38E-35
mp-1203932,1.38E-35
mp-20036,1.37E-35
mp-1218450,1.36E-35
mp-706279,1.36E-35
mp-1234993,1.36E-35
mp-1203528,1.36E-35
mp-780624,1.36E-35
mp-1192991,1.36E-35
mp-1201930,1.36E-35
mp-1323783,1.35E-35
mp-1521688,1.34E-35
mp-849333,1.34E-35
mp-849629,1.34E-35
mp-780710,1.33E-35
mp-1214558,1.33E-35
mp-1641247,1.33E-35
mp-1302830,1.33E-35
mp-6668,1.33E-35
mp-766095,1.32E-35
mp-862915,1.32E-35
mp-760908,1.32E-35
mp-1348193,1.32E-35
mp-1102923,1.31E-35
mp-1044492,1.31E-35
mp-766383,1.31E-35
mp-31090,1.31E-35
mp-753438,1.31E-35
mp-1199387,1.31E-35
mp-1094956,1.31E-35
mp-706340,1.31E-35
mp-690241,1.30E-35
mp-867812,1.30E-35
mp-771388,1.30E-35
mp-768889,1.30E-35
mp-1172968,1.29E-35
mp-531119,1.29E-35
mp-780797,1.29E-35
mp-773104,1.29E-35
mp-2232185,1.29E-35
mp-1201553,1.28E-35
mp-560110,1.28E-35
mp-1196568,1.28E-35
mp-1184386,1.28E-35
mp-20560,1.27E-35
mp-1641174,1.27E-35
mp-40830,1.27E-35
mp-29567,1.27E-35
mp-1190797,1.27E-35
mp-1212181,1.26E-35
mp-541332,1.26E-35
mp-554864,1.26E-35
mp-1186484,1.26E-35
mp-763324,1.26E-35
mp-561511,1.25E-35
mp-1650384,1.25E-35
mp-1232076,1.25E-35
mp-1198338,1.25E-35
mp-1762,1.25E-35
mp-1228434,1.24E-35
mp-757210,1.24E-35
mp-1219122,1.24E-35
mp-1176764,1.24E-35
mp-6850,1.24E-35
mp-677152,1.24E-35
mp-779312,1.24E-35
mp-1178632,1.24E-35
mp-11709,1.24E-35
mp-1211170,1.23E-35
mp-1193437,1.23E-35
mp-752505,1.23E-35
mp-26087,1.22E-35
mp-772255,1.22E-35
mp-505601,1.22E-35
mp-1233426,1.22E-35
mp-1120785,1.22E-35
mp-555409,1.21E-35
mp-651814,1.21E-35
mp-1213620,1.21E-35
mp-1232170,1.21E-35
mp-1209152,1.20E-35
mp-703593,1.20E-35
mp-2712817,1.20E-35
mp-12039,1.20E-35
mp-780180,1.20E-35
mp-1182704,1.20E-35
mp-1216506,1.20E-35
mp-26144,1.19E-35
mp-778813,1.19E-35
mp-1095761,1.19E-35
mp-20609,1.18E-35
mp-29066,1.18E-35
mp-1272846,1.18E-35
mp-1228754,1.18E-35
mp-1197453,1.17E-35
mp-1218169,1.17E-35
mp-756819,1.17E-35
mp-646125,1.17E-35
mp-1247008,1.17E-35
mp-2226142,1.17E-35
mp-30775,1.16E-35
mp-1341046,1.16E-35
mp-776411,1.16E-35
mp-775913,1.16E-35
mp-780850,1.16E-35
mp-1216546,1.16E-35
mp-862260,1.16E-35
mp-752762,1.16E-35
mp-561922,1.15E-35
mp-1224112,1.15E-35
mp-759770,1.15E-35
mp-616215,1.15E-35
mp-850876,1.15E-35
mp-746702,1.15E-35
mp-770510,1.15E-35
mp-863701,1.15E-35
mp-1046940,1.15E-35
mp-1233171,1.15E-35
mp-2137,1.15E-35
mp-762820,1.15E-35
mp-759008,1.14E-35
mp-1192734,1.14E-35
mp-1185808,1.14E-35
mp-849572,1.13E-35
mp-1389718,1.13E-35
mp-3708,1.13E-35
mp-1049228,1.13E-35
mp-2231409,1.13E-35
mp-754141,1.13E-35
mp-669318,1.12E-35
mp-776476,1.12E-35
mp-36358,1.12E-35
mp-2230311,1.12E-35
mp-754319,1.12E-35
mp-973689,1.12E-35
mp-1181047,1.12E-35
mp-1385937,1.12E-35
mp-1046346,1.12E-35
mp-980200,1.12E-35
mp-1208411,1.11E-35
mp-1099682,1.11E-35
mp-1215242,1.11E-35
mp-1518836,1.11E-35
mp-764080,1.11E-35
mp-778031,1.11E-35
mp-1516632,1.11E-35
mp-1282896,1.10E-35
mp-771905,1.10E-35
mp-2229997,1.10E-35
mp-1354468,1.10E-35
mp-760269,1.10E-35
mp-779064,1.09E-35
mp-704284,1.09E-35
mp-1097499,1.09E-35
mp-2233110,1.09E-35
mp-19155,1.09E-35
mp-778867,1.08E-35
mp-1226081,1.08E-35
mp-248,1.08E-35
mp-1574416,1.08E-35
mp-1404610,1.08E-35
mp-746730,1.08E-35
mp-569715,1.07E-35
mp-771019,1.07E-35
mp-776392,1.07E-35
mp-764731,1.07E-35
mp-1211449,1.06E-35
mp-1235401,1.06E-35
mp-1215311,1.06E-35
mp-1196965,1.06E-35
mp-761809,1.06E-35
mp-1388114,1.05E-35
mp-1184737,1.04E-35
mp-1200788,1.04E-35
mp-1213799,1.04E-35
mp-1235325,1.04E-35
mp-1190817,1.04E-35
mp-1653421,1.04E-35
mp-1192520,1.04E-35
mp-31770,1.04E-35
mp-643702,1.03E-35
mp-20373,1.03E-35
mp-1096911,1.03E-35
mp-1192826,1.03E-35
mp-9006,1.02E-35
mp-657353,1.02E-35
mp-675106,1.02E-35
mp-1236234,1.02E-35
mp-1282800,1.02E-35
mp-1079792,1.01E-35
mp-1209709,1.01E-35
mp-1201454,1.01E-35
mp-1094111,1.01E-35
mp-549671,1.01E-35
mp-623108,1.01E-35
mp-1207219,1.01E-35
mp-1106155,1.01E-35
mp-1100822,1.01E-35
mp-1517855,1.01E-35
mp-1247210,1.00E-35
mp-1203361,1.00E-35
mp-2038,1.00E-35
mp-745113,1.00E-35
mp-731924,9.99E-36
mp-1264368,9.98E-36
mp-17124,9.97E-36
mp-1279341,9.96E-36
mp-1209442,9.95E-36
mp-1094099,9.92E-36
mp-1047720,9.92E-36
mp-571208,9.92E-36
mp-2224737,9.89E-36
mp-504621,9.89E-36
mp-766514,9.88E-36
mp-764852,9.85E-36
mp-782643,9.85E-36
mp-669575,9.83E-36
mp-1201073,9.79E-36
mp-1180646,9.79E-36
mp-541124,9.77E-36
mp-686268,9.73E-36
mp-1178815,9.73E-36
mp-567339,9.73E-36
mp-1190659,9.73E-36
mp-532755,9.70E-36
mp-836079,9.69E-36
mp-1412082,9.66E-36
mp-761103,9.65E-36
mp-1199436,9.65E-36
mp-1105936,9.64E-36
mp-770078,9.63E-36
mp-1200338,9.58E-36
mp-1105741,9.58E-36
mp-14778,9.57E-36
mp-1197780,9.56E-36
mp-734199,9.56E-36
mp-1239185,9.56E-36
mp-1181992,9.54E-36
mp-757877,9.54E-36
mp-20477,9.53E-36
mp-764086,9.50E-36
mp-1211588,9.49E-36
mp-2226887,9.47E-36
mp-1200737,9.43E-36
mp-1247717,9.43E-36
mp-1225361,9.42E-36
mp-776431,9.37E-36
mp-753557,9.36E-36
mp-2232457,9.35E-36
mp-754879,9.34E-36
mp-1105633,9.33E-36
mp-1354855,9.31E-36
mp-1196974,9.31E-36
mp-2228369,9.29E-36
mp-1040991,9.28E-36
mp-1179358,9.27E-36
mp-758633,9.25E-36
mp-1222577,9.24E-36
mp-1041175,9.23E-36
mp-767601,9.22E-36
mp-1211182,9.21E-36
mp-1229323,9.20E-36
mp-753010,9.19E-36
mp-1214449,9.17E-36
mp-777568,9.12E-36
mp-1209311,9.07E-36
mp-1218467,9.05E-36
mp-1229289,9.04E-36
mp-1210244,9.02E-36
mp-1194565,9.01E-36
mp-1201702,8.99E-36
mp-28787,8.98E-36
mp-780156,8.97E-36
mp-680417,8.96E-36
mp-766404,8.95E-36
mp-764995,8.95E-36
mp-1376600,8.93E-36
mp-1197256,8.91E-36
mp-557516,8.90E-36
mp-1570,8.88E-36
mp-559337,8.87E-36
mp-20624,8.85E-36
mp-764770,8.84E-36
mp-2217459,8.82E-36
mp-652044,8.81E-36
mp-28807,8.79E-36
mp-1191142,8.77E-36
mp-31465,8.77E-36
mp-26778,8.76E-36
mp-1093994,8.76E-36
mp-1202556,8.74E-36
mp-1042777,8.74E-36
mp-1234648,8.73E-36
mp-696778,8.72E-36
mp-755461,8.72E-36
mp-22423,8.70E-36
mp-726626,8.70E-36
mp-556437,8.69E-36
mp-1222636,8.67E-36
mp-1203290,8.67E-36
mp-1101212,8.64E-36
mp-1194684,8.61E-36
mp-1176700,8.58E-36
mp-1213385,8.57E-36
mp-1236640,8.54E-36
mp-1045238,8.54E-36
mp-2668,8.51E-36
mp-763433,8.48E-36
mp-2231703,8.48E-36
mp-776050,8.47E-36
mp-1246815,8.44E-36
mp-1235976,8.41E-36
mp-5056,8.41E-36
mp-28912,8.38E-36
mp-542104,8.37E-36
mp-1218756,8.36E-36
mp-2231109,8.35E-36
mp-760358,8.35E-36
mp-1221115,8.35E-36
mp-1079130,8.34E-36
mp-557920,8.33E-36
mp-685129,8.33E-36
mp-2219296,8.32E-36
mp-759981,8.32E-36
mp-1310207,8.31E-36
mp-11417,8.27E-36
mp-1188070,8.27E-36
mp-1233072,8.25E-36
mp-754581,8.23E-36
mp-770491,8.19E-36
mp-1247617,8.19E-36
mp-1391864,8.18E-36
mp-752829,8.16E-36
mp-759310,8.13E-36
mp-1217359,8.13E-36
mp-555844,8.12E-36
mp-778667,8.11E-36
mp-765582,8.10E-36
mp-1224988,8.08E-36
mp-1404711,8.06E-36
mp-1180754,8.05E-36
mp-1402445,8.05E-36
mp-1218504,8.04E-36
mp-1216762,8.00E-36
mp-669378,7.97E-36
mp-1213511,7.96E-36
mp-546,7.96E-36
mp-1203240,7.95E-36
mp-1218512,7.94E-36
mp-1173476,7.93E-36
mp-15746,7.93E-36
mp-1204834,7.93E-36
mp-780133,7.89E-36
mp-2232107,7.88E-36
mp-759097,7.86E-36
mp-1197510,7.84E-36
mp-1070391,7.83E-36
mp-1018056,7.83E-36
mp-1519368,7.82E-36
mp-1184048,7.79E-36
mp-17479,7.79E-36
mp-2232007,7.77E-36
mp-2280,7.72E-36
mp-1172979,7.71E-36
mp-541859,7.70E-36
mp-1102615,7.70E-36
mp-1196411,7.68E-36
mp-1849,7.67E-36
mp-779347,7.66E-36
mp-756408,7.65E-36
mp-1247723,7.65E-36
mp-1207470,7.64E-36
mp-1041228,7.63E-36
mp-20571,7.62E-36
mp-756015,7.61E-36
mp-1079257,7.61E-36
mp-1204236,7.59E-36
mp-777638,7.55E-36
mp-1043680,7.55E-36
mp-1173624,7.53E-36
mp-752923,7.50E-36
mp-765358,7.47E-36
mp-764606,7.47E-36
mp-849437,7.47E-36
mp-752970,7.46E-36
mp-777181,7.46E-36
mp-3992,7.46E-36
mp-1233644,7.44E-36
mp-1019733,7.39E-36
mp-1204304,7.38E-36
mp-761069,7.38E-36
mp-1234521,7.38E-36
mp-28699,7.35E-36
mp-1521065,7.32E-36
mp-755196,7.32E-36
mp-32958,7.32E-36
mp-1219795,7.31E-36
mp-780117,7.30E-36
mp-17997,7.28E-36
mp-1042661,7.25E-36
mp-1383267,7.25E-36
mp-780729,7.24E-36
mp-1213602,7.23E-36
mp-2230323,7.22E-36
mp-1218611,7.21E-36
mp-541679,7.19E-36
mp-1078408,7.18E-36
mp-1234960,7.18E-36
mp-1016073,7.17E-36
mp-1100809,7.16E-36
mp-20712,7.12E-36
mp-1187644,7.12E-36
mp-763036,7.11E-36
mp-1199313,7.11E-36
mp-770194,7.10E-36
mp-2222256,7.10E-36
mp-765630,7.07E-36
mp-1094379,7.06E-36
mp-558487,7.02E-36
mp-30985,7.00E-36
mp-1201379,6.98E-36
mp-2232902,6.95E-36
mp-26311,6.95E-36
mp-18640,6.94E-36
mp-1195691,6.93E-36
mp-2231009,6.92E-36
mp-778873,6.91E-36
mp-1197990,6.90E-36
mp-771332,6.90E-36
mp-1042715,6.88E-36
mp-753238,6.88E-36
mp-26995,6.86E-36
mp-778347,6.85E-36
mp-1225505,6.84E-36
mp-560711,6.81E-36
mp-1208599,6.80E-36
mp-1520703,6.79E-36
mp-1213805,6.79E-36
mp-1208901,6.78E-36
mp-781080,6.78E-36
mp-1234332,6.77E-36
mp-1178123,6.77E-36
mp-23895,6.76E-36
mp-1202369,6.75E-36
mp-776224,6.75E-36
mp-1104641,6.73E-36
mp-1185340,6.72E-36
mp-755079,6.69E-36
mp-1522692,6.69E-36
mp-771788,6.66E-36
mp-1246709,6.65E-36
mp-1228118,6.64E-36
mp-1176715,6.64E-36
mp-1666600,6.61E-36
mp-759518,6.59E-36
mp-254,6.58E-36
mp-29919,6.58E-36
mp-541601,6.58E-36
mp-765604,6.57E-36
mp-1184196,6.57E-36
mp-1225287,6.56E-36
mp-780299,6.55E-36
mp-1046217,6.55E-36
mp-758991,6.55E-36
mp-530177,6.54E-36
mp-759281,6.54E-36
mp-780699,6.53E-36
mp-1260352,6.50E-36
mp-16812,6.49E-36
mp-1208785,6.49E-36
mp-777559,6.49E-36
mp-1181535,6.49E-36
mp-1232181,6.48E-36
mp-8851,6.48E-36
mp-1216557,6.47E-36
mp-1222535,6.47E-36
mp-775331,6.47E-36
mp-1233893,6.47E-36
mp-1218612,6.47E-36
mp-779759,6.44E-36
mp-1097778,6.42E-36
mp-1226171,6.42E-36
mp-757071,6.35E-36
mp-2498,6.35E-36
mp-19954,6.34E-36
mp-1174239,6.33E-36
mp-540640,6.33E-36
mp-6081,6.31E-36
mp-773135,6.30E-36
mp-652337,6.29E-36
mp-1390196,6.29E-36
mp-849733,6.29E-36
mp-1245884,6.28E-36
mp-1218035,6.28E-36
mp-770786,6.27E-36
mp-781049,6.26E-36
mp-1228961,6.23E-36
mp-1046354,6.20E-36
mp-2219285,6.18E-36
mp-1233300,6.17E-36
mp-1186483,6.15E-36
mp-567276,6.15E-36
mp-1068331,6.13E-36
mp-780185,6.13E-36
mp-781503,6.13E-36
mp-1215663,6.13E-36
mp-863742,6.13E-36
mp-11193,6.13E-36
mp-979234,6.11E-36
mp-29605,6.10E-36
mp-763192,6.10E-36
mp-1178946,6.09E-36
mp-554218,6.08E-36
mp-765985,6.07E-36
mp-19517,6.06E-36
mp-1246997,6.06E-36
mp-2226519,6.06E-36
mp-763204,6.05E-36
mp-755825,6.05E-36
mp-753624,6.04E-36
mp-2217918,6.03E-36
mp-1272760,6.02E-36
mp-1025369,6.02E-36
mp-1185197,6.02E-36
mp-1227688,6.01E-36
mp-1191226,5.98E-36
